Used parameters:
f_MP, 0.14
f_shelf, 0.08
f_ocean, 0.92
f_pelagic, 0.92
M_P_discard, 4214.0
M_MP_discard, 686.0000000000001
M_sMP_discard, 576
M_P_SurfOcean, 0.23
M_MP_SurfOcean, 0.036
M_sMP_SurfOcean, 0.0028
M_MPsMP_DeepOcean, 80
M_sMP_atmo, 0.0036
M_sMP_soil, 29
M_MP_beach, 0.52
M_MP_sed, 0.001
M_Incinerated, 800
M_recycled, 750
F_river_tot, 0.72
F_sMP_oce_to_atm, 8.6
F_sMP_atm_to_oce, 7.6
F_sMP_atm_to_soil, 1.15
F_sMP_DiscInuse_to_atm, 0.183
LB19, 0.03
k_SurfOce_P_to_MP, 0.03
k_SurfOce_MP_to_sMP, 0.03
k_beach_P_to_MP, 0.03
k_beach_MP_to_sMP, 0.03
k_DeepOce_MP_to_sMP, 0.03
CF1, 5
k_Disc_P_to_MP, 0.006
k_Disc_MP_to_sMP, 0.006
k_P_surf_to_deep_oce, 0
k_MP_surf_to_deep_oce, 196
k_sMP_surf_to_deep_oce, 32.5
k_P_Disc_to_river, 8.542952064546749e-05
k_MP_Disc_to_river, 0.0005247813411078716
k_sMP_Disc_to_river, 0.0005247813411078716
k_Disc_sMP_to_atm, 0.0003177083333333333
k_SurfOce_P_beach, 0.154
k_SurfOce_MP_beach, 0.154
k_SurfOce_P_CoastSed, 0
k_SurfOce_MP_CoastSed, 196
k_SurfOce_sMP_CoastSed, 32.5
k_sMP_oce_to_atm, 3071.4285714285716
k_sMP_soil_to_atm, 0.0003177083333333333
k_sMP_atm_to_oce, 2111.111111111111
k_sMP_atm_to_soil, 319.4444444444444
k_sMP_soil_to_oce, 0.0005247813411078716
k_P_beached_to_oce, 0
k_MP_beached_to_oce, 0
###############
,Year,P_prod_tot,P_waste_tot,P_rec_tot,P_inc_tot,P_disc_tot,MP_disc_tot,P_use,P_disc,MP_disc,sMP_disc,P_SurfOce,MP_SurfOce,sMP_SurfOce,MP_DeepOce,sMP_DeepOce,sMP_atm,sMP_soil,P_beach,MP_beach,sMP_beach,MP_sed,sMP_sed
343,1984.2999999999688,1022.0643975512685,639.2716133027582,0.0,-0.3701735743197568,552.8033213219672,89.99123835473834,382.7927842485122,526.5532694155237,110.19153451649454,5.195087638933443,0.15469292249200411,0.0003182481796443936,8.697407600599523e-06,0.3751639509822188,0.07848971688319978,1.3774445642856148e-05,0.027192941504145383,0.14974223263870762,0.02523833596791531,0.004359140218450218,0.039281501103802255,0.0001666439279735588
344,1984.3999999999687,1031.1863233143463,645.4888460452623,0.0,-0.30310055140892656,558.101504002018,90.85373320963045,385.6974772690867,531.5295090794552,111.29919429603088,5.261094039620613,0.1563508934708435,0.0003214635625488723,1.0696297358814306e-05,0.37979912665037013,0.07965103519840055,1.1953242672383082e-05,0.027602783575811758,0.15168511851435829,0.025619112832634326,0.004435425207691004,0.03978303234432707,0.00016915564252276458
345,1984.4999999999686,1040.3680128366248,651.7493845843137,0.0,-0.23179257075772197,563.4302070304072,91.7211964933216,388.6186282523137,536.5332324758209,112.41409140741027,5.327761617506549,0.15802087643680396,0.00032470013871927953,1.0528290145592399e-05,0.3844785013287553,0.08082670429907707,1.242581582169113e-05,0.028017685258197523,0.1536477713410776,0.026004648196988597,0.004512859653937461,0.04028962191297049,0.0001717003155368435
346,1984.5999999999685,1049.6096752799028,658.0534081676071,0.0,-0.15619225674580003,568.7894900736342,92.59363791896325,391.5562671122984,541.5644825330063,113.53624733771031,5.395094665555041,0.15970288521816534,0.00032795796775370023,9.050046683985775e-06,0.3892023247403475,0.08201685602925994,1.4286520921387367e-05,0.028437752708212433,0.1556303167205041,0.02639498753346281,0.004591457900836891,0.04080130308751565,0.0001742778489720324
347,1984.6999999999684,1058.9115198059808,664.4010963060516,0.0,-0.07624184196181126,574.1794123813459,93.47106713184661,394.510423499933,546.6233017365525,114.66568351777128,5.463097489243051,0.16139693375259678,0.00033123710911662677,8.196102795611996e-06,0.39397084693193474,0.08322161696648402,1.5490182366742468e-05,0.028863160640781593,0.15763288009152163,0.026790176555239884,0.004671234428815412,0.041318109239091204,0.00017688762164098796
348,1984.7999999999683,1068.273755576659,670.7926287737989,0.0,0.008116833972641685,579.6000327845176,94.35349370910708,397.4811268028642,551.7097321276107,115.8024213216712,5.53177440652581,0.16310303608140672,0.00033453762213668574,9.804796190105683e-06,0.3987843182707274,0.08444111500193141,1.4093325426201815e-05,0.029294078019520588,0.1596555867323839,0.027190261214993537,0.004752203855798217,0.041840073831959666,0.00017952906131511178
349,1984.8999999999683,1077.6965917537393,677.2281856082618,0.0,0.09694232558038499,585.0514096936244,95.2409271594268,400.46840614547824,556.8238153013834,116.9464820661981,5.601129747801513,0.16482120634388536,0.00033785956600434965,1.0289051874705268e-05,0.4036429894409279,0.08567550920456139,1.3888231485810202e-05,0.02973033075715982,0.16169856176274655,0.02759528770369068,0.004834380937926265,0.04236723042330303,0.00018220424152224176
350,1984.9999999999682,1087.1802374990173,683.7079471100592,0.0,0.19029358270636795,590.5336010967443,96.13337692272545,403.4722903889592,561.9655924054994,118.09788701031069,5.671167855875763,0.1665514587717368,0.00034120299976965354,1.2750327795930283e-05,0.40854711144027506,0.0869249219397014,1.159605294111676e-05,0.030172168441225587,0.16376193014560494,0.028005302449403392,0.004917780570269359,0.04289961266300403,0.00018491197873318955
351,1985.099999999968,1096.7249019742949,690.2320938430643,0.0,0.2882299516983301,596.046664557758,97.03085236986715,406.4928081312315,567.1351041384877,119.25665735461415,5.741893085925651,0.168293807683598,0.0003445679823399451,1.0813358937505606e-05,0.4134969355765562,0.0881895294546392,1.3956750794736164e-05,0.030619241191803905,0.16584581668914325,0.028420352116129876,0.005002417787535715,0.04343725429342433,0.00018765570928846824
352,1985.199999999968,1106.3307943413724,696.8008066343915,0.0,0.3908111765879522,601.5906572144792,97.93336280235664,409.5299877069827,572.3323907481798,120.42281424082444,5.813309805463543,0.17004826747964663,0.00034795457247763174,1.0425457423147502e-05,0.41849271346408773,0.08946943972376589,1.4682835401947364e-05,0.031071979399756634,0.16795034604849265,0.028840483602624534,0.005088307764777965,0.04398018914917895,0.00019043286715634725
353,1985.299999999968,1115.9981237620498,703.414266574363,0.0,0.49809740027311894,607.1656357767812,98.84091745203374,412.58385718768903,577.5574920301125,121.59637875123045,5.885422394300576,0.1718148526362921,0.00035136282879792686,9.606958067856512e-06,0.42353469702016855,0.09076480592116504,1.586723183352796e-05,0.03153031207806791,0.17007564272740278,0.02926574404123658,0.00517546581809568,0.044528451156907276,0.00019324475103500485
354,1985.3999999999678,1125.7270993981276,710.0726550165621,0.0,0.6101491657028538,612.7716565247838,99.75352548077835,415.65444438156703,582.8104473259875,122.77737190816629,5.958235244509793,0.17359357770095038,0.0003547928097666407,8.04914728086969e-06,0.4286231384615005,0.0920757726380611,1.7836332186528972e-05,0.03199427434194137,0.1722218310798268,0.029696180796756882,0.005263907405334431,0.04508207433504049,0.00019609184753036717
355,1985.4999999999677,1135.5179304114044,716.7761535778097,0.0,0.7270274170625721,618.408775306976,100.67119598020497,418.7417768335972,588.0912955220755,123.96581467347212,6.031752760388946,0.17538445728690144,0.00035824457369794865,1.1844355034955832e-05,0.43375829030058405,0.09340244937795726,1.4149333851544936e-05,0.032464306790198114,0.17438903531142375,0.03013184146527302,0.0053536481267813935,0.04564109279356557,0.00019897152630784248
356,1985.5999999999676,1145.3708259636812,723.524944138141,0.0,0.8487935009607459,624.0770475383425,101.59393797135762,421.84588182554273,593.4000750476188,125.16172794795536,6.105979358423058,0.17718750606822653,0.00036171817875217964,1.1865690518620606e-05,0.4389404053420789,0.09474503171018302,1.4455221844795848e-05,0.03293988710064042,0.17657737948097477,0.03057277387303191,0.005444703725857525,0.046205540733785834,0.00020188857510671326
357,1985.6999999999675,1155.285995216759,730.3192088408478,0.0,0.9755091676179084,629.7765281985323,102.52176040441188,424.9667863759129,598.7368238732751,126.3651325708575,6.180919467246594,0.17900273877482373,0.0003652136829336217,1.1897521197909409e-05,0.44416973667914084,0.0961036436372113,1.4753175777562657e-05,0.03342131048586419,0.1787869875017204,0.031019026075310097,0.005537090089806344,0.04677545244807795,0.00020484149247460682
358,1985.7999999999674,1165.2636473324358,737.1591300924354,0.0,1.1072365720558595,635.5072718299699,103.4546721583667,428.1045172400006,604.1015795095097,127.57604931931108,6.256577527605326,0.18083017018750236,0.0003687311440883232,1.1203044536561053e-05,0.44944653768972803,0.09747843528097698,1.5822164369337994e-05,0.03390858634820118,0.18101798314261666,0.031470646355291204,0.005630823250379363,0.04735086231964546,0.00020783098215517717
359,1985.8999999999673,1175.3039914725132,744.0448905626844,0.0,1.2440382752899133,641.2693325360299,104.39268204074834,431.2591009098282,609.4943790050544,128.79449890780737,6.332957992317926,0.18266981513315245,0.0003722706199019261,1.0093265864683665e-05,0.45477106203288,0.09886955167713908,1.733341203431734e-05,0.03440179075648508,0.18327049002951362,0.03192768322295035,0.005725919384518078,0.047931804822269115,0.00021085723947187124
360,1985.9999999999673,1185.4072367987876,750.9766731845829,0.0,1.3859772455204167,647.0627639791227,105.33579878729836,434.4305636142051,614.9152589452734,130.02050198764815,6.410065326237165,0.18452168847998918,0.00037583216789747624,1.0323565057413153e-05,0.4601435636449655,0.10027713055376168,1.743114787570161e-05,0.03490109154678108,0.18554463164625515,0.03239018541394534,0.005822394815032739,0.04851831452005349,0.00021391975809692532
361,1986.0999999999672,1195.5735924730657,757.9546611543508,0.0,1.533116859327162,652.8876193788456,106.28403106167177,437.61893131871415,620.3642554505917,131.25407914640715,6.487904006210834,0.18638580513287062,0.0003794158454332623,1.2992873183607959e-05,0.46556429673590793,0.10170131410450672,1.4953599908888766e-05,0.035406615356475324,0.18784053133570394,0.03285820188851419,0.005920266011277703,0.04911042606717046,0.00021701835373538975
362,1986.199999999967,1205.8032676571415,764.9790379314665,0.0,1.68552090286556,658.7439515101335,107.23738745513728,440.82422972567474,625.8414041749357,132.4952509073915,6.566478521042355,0.18826218002868741,0.00038302170970067344,1.2699428000110225e-05,0.47103351578537794,0.1031422817386717,1.5611540858159874e-05,0.03591807772701101,0.1901583123006914,0.0333317818303792,0.006019549589823528,0.04970817420759913,0.00022015601188365476
363,1986.299999999967,1216.0964715128182,772.049987238625,0.0,1.8432535730625674,664.6318127013504,108.1958764862657,444.046484274192,631.3467403041044,133.74403772909272,6.645793371451029,0.19015082813182235,0.00038664981772203036,1.409298381496684e-05,0.4765514755389601,0.10460015732911522,1.4489262135497163e-05,0.036435830739397004,0.19249809760489556,0.033810974645656466,0.006120262315125829,0.050311593774862405,0.0002233308223617742
364,1986.399999999967,1226.4534132018937,779.1676930617691,0.0,2.006379478815712,670.5512548324427,109.15950660062968,447.2857201401236,636.880298554211,135.00046000464758,6.725853070031996,0.19205176442968097,0.0003903002263484665,1.18286982334327e-05,0.48211843100429636,0.10607512154470619,1.7237360806657427e-05,0.03695959424187044,0.1948600101736451,0.0342958299617717,0.00622242110019078,0.05092071969176029,0.0002265457472836681
365,1986.4999999999668,1236.874301886168,786.3323396500763,0.0,2.1749636421925995,676.5023293330515,110.12828617049614,450.54196223609114,642.4421131700784,136.26453806129092,6.80666214121585,0.1939650039282883,0.00039397299225778557,1.0372020318511391e-05,0.48773463744719625,0.10756730087132413,1.913497622717182e-05,0.03748970935629361,0.19724417279465475,0.03478639762638141,0.006326043007237461,0.05153558697009968,0.00022979897064148106
366,1986.5999999999667,1247.3593467274425,793.5441115159576,0.0,2.349071499631989,682.4850871806304,111.10222349452063,453.81523521148483,648.0322179236503,137.5362921598099,6.888225121227939,0.19589056164795404,0.00039766817195233876,1.2129972588816286e-05,0.49340035038772573,0.1090768341209475,1.7637420048781718e-05,0.03802638727549305,0.19965070811868962,0.035282727706298984,0.006431145248356922,0.052156230710421074,0.00023308968163770937
367,1986.6999999999666,1257.9087568875173,800.8031934350564,0.0,2.528768903146331,688.4995788985689,112.08132679744087,457.1055634524622,653.6506461123954,138.81574249399628,6.970546558047357,0.19782845261900162,0.0004013858217569087,1.164819628727692e-05,0.4991158255962662,0.11060390495025854,1.851107039235351e-05,0.038569341979322304,0.20207973866016268,0.03578487048642658,0.006537745186168045,0.05278268610172168,0.00023642090232417037
368,1986.7999999999665,1268.5227415281927,808.1097704462644,0.0,2.7141221215262794,694.5458545543205,113.06560422977257,460.4129710819282,659.2974305577292,140.1029091901021,7.053631011365571,0.19977869187756336,0.00040512599781660717,1.4121327718228798e-05,0.5048813190895489,0.11214863813561125,1.626416871059129e-05,0.039118961807860335,0.20453138679766442,0.036292876468691025,0.006645860334470224,0.05341498842117542,0.00023979046796919698
369,1986.8999999999664,1279.2015098112668,815.4640278516971,0.0,2.905197841545334,700.623963757497,114.05506386749909,463.73748195957023,664.9726036033993,141.39781230628705,7.137483052544768,0.20174129446143782,0.00040888875609476676,1.4086121015240442e-05,0.5106970871266641,0.11371121897031213,1.667248869813106e-05,0.03967496089186107,0.2070057747744277,0.0368067963709852,0.006755508358892856,0.054053173033849454,0.00024320140936616926
370,1986.9999999999663,1289.9452708985411,822.8661512166987,0.0,3.102063169166944,706.7339556579901,115.0497137117655,467.0791196818427,670.6761971138948,142.70047183206972,7.22210726457583,0.20371627540600865,0.0004126741523708444,1.2829243296436947e-05,0.5165633862050428,0.11529179571805324,1.8375783961571007e-05,0.04023748094057034,0.20950302469872628,0.03732668112611321,0.006866707077541636,0.05469727539241758,0.0002466534704606146
371,1987.0999999999663,1300.7542339518154,830.3163263698684,0.0,3.3047856307533,712.8758789440977,116.04956168857385,470.4379075819476,676.4082424728656,144.01090768778005,7.30750824203604,0.2057036497402258,0.00041648224223834324,1.1847963095256732e-05,0.5224804730564113,0.11689051625776141,1.979115996510769e-05,0.04080667735173993,0.21202325854421208,0.037852581880740054,0.00697947446164173,0.05534733103687029,0.0002501462947971738
372,1987.1999999999662,1311.628608132889,837.8147394030483,0.0,3.5134331742748826,719.0497818406315,117.05461564847465,473.8138687298421,682.1687705815252,145.32913972400672,7.393690591046385,0.2077034324826457,0.00042031308110272985,1.2576763276066645e-05,0.5284486046427255,0.1185075296163282,1.940209934739394e-05,0.04138270190911483,0.21456659815018803,0.038384549994345346,0.007093828636177788,0.05600337559422152,0.0002536795587399098
373,1987.299999999966,1322.568602603563,845.3615766712868,0.0,3.728074170520439,725.2557121069888,118.06488336625367,477.2070259322775,687.9578118570128,146.6551877210408,7.480658929228614,0.20971563863753007,0.0004241667241793481,1.34508462729652e-05,0.5344680381520746,0.12014300242447605,1.8862929461421003e-05,0.04196551692455811,0.21713316522182188,0.038922637038180746,0.007209787880530805,0.056665444778212185,0.0002572544023576575
374,1987.399999999966,1333.574426525635,852.957024792902,0.0,3.9487774143112713,731.4937170353104,119.0803725406316,480.61740173273665,693.7753962308535,147.98907138832928,7.568417885661908,0.21174028319100197,0.00042804322649136957,1.6008610628168756e-05,0.5405390309945634,0.12179708472129612,1.6547273208373496e-05,0.0425552814813566,0.219723081330297,0.03946689479423118,0.0073273706291118925,0.0573335743890105,0.0002608704558470857
375,1987.499999999966,1344.6462890609089,860.6012706494174,0.0,4.175612125713466,737.7638434485352,120.10109079394732,484.04501841149425,699.6215531472997,149.33081036391346,7.656972100839256,0.21377738110725858,0.0004319426428677115,1.464041364326495e-05,0.546661840798168,0.12346996739941435,1.8385675589765376e-05,0.043151702606299275,0.22233646791290645,0.040017375254179366,0.007446595471992922,0.05800780031290891,0.00026453083470720403
376,1987.5999999999658,1355.7843993711838,868.2945013856244,0.0,4.408647951254889,744.066137698549,121.12704567185654,487.48989798556005,705.4963115617826,150.68042421388176,7.746326226623453,0.21582694732484117,0.0004358650279410024,1.463275563712592e-05,0.5528367254045687,0.12516178109224177,1.8789259674254812e-05,0.04375517733627842,0.22497344627308827,0.04057413061837363,0.007567481155534077,0.05868815852201808,0.00026823334727001715
377,1987.6999999999657,1366.9889666182564,876.0369044095163,0.0,4.6479549651401095,750.4006456642308,122.15824464301402,490.9520622087418,711.3996999392546,152.0379324318052,7.836484926202849,0.21788899675295686,0.0004398104361455093,1.3158594080641402e-05,0.5590639428649536,0.12687270269847756,2.0746800665291704e-05,0.04436558954422931,0.22763413758040296,0.04113721329479896,0.007690046583008292,0.059374685073957406,0.00027197975764559675
378,1987.7999999999656,1378.2601999639294,883.8286673923491,0.0,4.893603670470511,756.7674127496027,123.19469509877207,494.43153257158167,717.3317462526402,153.4033544381882,7.9274528740466925,0.21996354426785475,0.00044377892171511534,1.1628727189515048e-05,0.5653437514358052,0.12860288616984897,2.2766820964250125e-05,0.044983091692819666,0.2303186628704564,0.041706675898050646,0.007814310815222618,0.06006741611154222,0.00027576976721058557
379,1987.8999999999655,1389.5983085700013,891.6699782685961,0.0,5.1456650004624125,763.1664838818836,124.23640435286424,497.92833030140685,723.2924779811866,154.77670957990455,8.019234755860184,0.2220506047092556,0.000447770538681262,1.5189365665283494e-05,0.5716764095746547,0.13035246532722128,1.9408758228775442e-05,0.04560807303527147,0.23302714304476602,0.04228257124831096,0.007940293071136558,0.06076638786246827,0.0002796012594343327
380,1987.9999999999654,1401.0035015982753,899.5610252359633,0.0,5.404210319668571,769.5979035095982,125.28337964109673,501.44247636231154,729.2819221088765,156.1580171296406,8.111835268539172,0.2241501928768321,0.0004517853408709236,1.535326686226781e-05,0.5780621759358218,0.13212165119046632,1.9645361552889982e-05,0.046240060293272135,0.2357596988705737,0.04286495237032825,0.00806801272847723,0.06147163663899244,0.0002834787632937756
381,1988.0999999999653,1412.4759882105488,907.501996755442,0.0,5.669311425202497,776.0617156007107,126.33562812104522,504.97399145510445,735.3001051228598,157.54729628534304,8.205259120124568,0.22626232352673967,0.00045582338190460115,1.597093686729539e-05,0.5845013093661207,0.13391058644533932,1.9405889943284442e-05,0.04687936144616979,0.23851645098060603,0.0434538724923984,0.008197489324351593,0.06218319883761092,0.0002874007981685409
382,1988.1999999999653,1424.0159775686222,915.4930815512096,0.0,5.94104054795906,782.5579636406338,127.39315687173037,508.5228960174092,741.3470530117719,158.94456616964462,8.29951102975634,0.22838701136819742,0.0004598847151942557,1.544499975255768e-05,0.5909940689005513,0.13571944510872955,2.0379113115761538e-05,0.04752594003068737,0.24129751987278056,0.0440493850453485,0.00832874255585555,0.06290111093873342,0.0002913685403347919
383,1988.2999999999652,1435.6236788342933,923.5344686106816,0.0,6.219470353841442,789.0866906303582,128.45597289331337,512.0892102236095,747.4227912641591,160.3498458293093,8.394595727627285,0.23052427106011675,0.00046396939394131756,1.4015683450486959e-05,0.5975407137579586,0.13754839170389999,2.231108273200869e-05,0.048179876260089495,0.2441030259098635,0.0446515436615228,0.008461792280679987,0.0636254095063549,0.0002953822729375505
384,1988.399999999965,1447.299301169363,931.6263471845319,0.0,6.504673944988725,795.6479390845534,129.5240831067871,515.6729539848301,753.5273448668917,161.7631542346732,8.490517954936356,0.23267411720777997,0.0004680774711346761,1.378851442263872e-05,0.6041415033366795,0.13939758110590345,2.2975853545670754e-05,0.04884136877791451,0.2469330893190738,0.045260402173770135,0.00859665851771387,0.06435613118772374,0.0002994413725012204
385,1988.499999999965,1459.0430537356333,939.7689067866646,0.0,6.796724861002892,802.2417510296294,130.59749435365978,519.2741469489689,759.6607383035223,163.18451027907605,8.587282463841742,0.23483656435956254,0.0004722089995486618,1.6241854080287714e-05,0.6107966972101526,0.14126717250909354,2.0810520378650346e-05,0.04951057690400321,0.24978783019164025,0.045876014614433525,0.008733361447644162,0.06509331271300685,0.00030354552344951584
386,1988.599999999965,1470.855145694906,947.962337194203,0.0,7.095697080178266,808.8681680018079,131.6762133956424,522.8928085007029,765.8229955526767,164.6139327782969,8.684894017413567,0.23701162700370548,0.00047636403174103884,1.5864138483496273e-05,0.6175065551225176,0.14315736508244647,2.164193974850081e-05,0.0501872179188719,0.2526673684823087,0.04649843521434116,0.008871921413552869,0.06583699089495225,0.00030769781852314207
387,1988.6999999999648,1482.7357862089766,956.206828447531,0.0,7.401665020733867,815.5272310452389,132.76024691434046,526.5289577614461,772.0141400864666,166.05144046999285,8.78335738958628,0.23919931956512872,0.0004805426200510185,1.8226822589486386e-05,0.6242713369841846,0.14506829669550586,1.9579980721614162e-05,0.05087171095057263,0.2555718240088015,0.04712771840179872,0.009012358921510949,0.06658720262854678,0.0003118959522961958
388,1988.7999999999647,1494.685184439648,964.5025708502662,0.0,7.714703542044933,822.2189807100503,133.84960151093773,530.1826135893816,778.2341948688528,167.4970520131305,8.882677365110705,0.24139965640229233,0.00048474481659726133,1.7106936287302177e-05,0.6310913028673866,0.14700017211633876,2.120359979677972e-05,0.05156372899961734,0.25850131645123026,0.04776391880158328,0.009154694641169223,0.06734398489067288,0.00031614336878177537
389,1988.8999999999646,1506.7035495487173,972.8497549692279,0.0,8.034887945875512,828.9434570504,134.94428370587838,533.8537945794911,784.4831823540084,168.95078598741316,8.982858739505682,0.2436126518041,0.0004889706732758638,1.5034161100071526e-05,0.6379667130016998,0.148953147873257,2.3838434480711802e-05,0.052263499420432055,0.2614559653514615,0.048407091233938306,0.00929894940634628,0.06810737473976074,0.00032043924936611733
390,1988.9999999999645,1518.7910906979864,981.2485716345248,3.5526434163892905e-05,8.362293977617245,835.7006996226216,136.04429993856593,537.5425545898987,790.7611244847711,170.4126608927261,9.083906319009538,0.24583831998684422,0.0004932202417584134,1.6348228634781975e-05,0.6448978277695508,0.1509273711593177,2.289653412648945e-05,0.052971364505978405,0.26443589011243884,0.04905729071356926,0.009445144215613406,0.06887740931543788,0.00032478189576817796
391,1989.0999999999644,1530.9480170492564,989.6992119394569,0.09398959075141229,8.696997827522154,842.4907474832168,137.14965656703498,541.3427947005542,797.0680426909511,171.88269514855298,9.185824920531047,0.24807667509119577,0.0004974935734899644,1.725491091241281e-05,0.6518849077016996,0.1529230355556791,2.2389184831297256e-05,0.053687152105052455,0.2674412099974589,0.04971457244864083,0.00959330023287645,0.06965412583817583,0.0003291735755095078
392,1989.1999999999643,1543.1745377643279,998.2018672405834,0.1945753100732751,9.039076131943531,849.3136391869741,138.26035986764666,545.1672458338204,803.4039578877589,173.36090709341562,9.28861937160016,0.25032773117923207,0.0005017907196870839,1.7118233079092527e-05,0.6589282134726959,0.15494031775438544,2.2988761859530877e-05,0.054410890338104555,0.270472044129403,0.05037899183977406,0.00974343878795466,0.07043756160893255,0.0003336150195096464
393,1989.2999999999643,1555.4708620049967,1006.7567291576919,0.301875868643092,9.388605974574313,856.1694127850174,139.37641603476993,549.0160087159513,809.768890474172,174.84731498429883,9.392294510318301,0.2525915022315081,0.0005061117313358697,1.8174599198397377e-05,0.666028005896319,0.1569793791607931,2.23309563688402e-05,0.05514278950430643,0.27352851148992813,0.051050604479044685,0.009895581377156614,0.07122775400879329,0.00033810556139063374
394,1989.3999999999642,1567.837198933068,1015.3639895738008,0.41596822759793284,9.745664887688166,863.0581058228697,140.49783118046702,552.8891775868663,816.1628603313111,176.3419369960792,9.49685518530849,0.2548680021441645,0.0005104566591899732,1.7860612527557838e-05,0.6731845459209902,0.15904040888632312,2.3125817605122805e-05,0.055882756489161675,0.2766107309186136,0.051729466148981766,0.010049749663853,0.07202474049860785,0.00034264687594150113
395,1989.499999999964,1580.273757710337,1024.0238406351987,0.5369297620304565,10.11033085338344,869.9797553385488,141.62461133418216,556.7868468371696,822.5858868208485,177.84479122095712,9.60230625566495,0.2571572447260783,0.0005148255537686485,1.6432438524089984e-05,0.6803980946251713,0.16112358105260333,2.5102548635422365e-05,0.0566308770156229,0.279718821112066,0.0524156328215667,0.010205965479046569,0.07282855861862385,0.0003472392664004326
396,1989.599999999964,1592.7807474986075,1032.7364747513725,0.6648382617384292,10.482682304824172,876.9343978605693,142.75676244241785,560.7091110089732,829.0379887833308,179.35589566787434,9.708652590902453,0.2594592436960485,0.0005192184653547633,1.5968625966564993e-05,0.687668913212733,0.16322906037976206,2.6063725651322042e-05,0.05738735253073165,0.28285290062298446,0.05310916065723239,0.010364250821938948,0.07363924598811826,0.00035188215035999315
397,1989.699999999964,1605.3583774596766,1041.5020845950403,0.7997719319756336,10.86279812748688,883.9220694060338,143.8942903684237,564.6560647966114,835.5191845365873,180.87526826194326,9.815899070905337,0.2617740126800194,0.0005236354439928492,1.8336752557019463e-05,0.6949972630083064,0.1653570135810814,2.403496389293539e-05,0.058152371509875046,0.286013087859185,0.0538101060038625,0.010524627860494429,0.07445684030502492,0.00035657505057447845
398,1989.7999999999638,1618.0068567553453,1050.3208631022055,0.9418093942030417,11.250757660409121,890.9428054787228,145.03720089188454,568.6278030473427,842.0294918741365,182.40292684387768,9.924050585876149,0.2641015652083443,0.0005280765394871537,1.8650056244147787e-05,0.702383405452614,0.1675076460302202,2.4182578775912277e-05,0.05892569530991499,0.2891995010825872,0.05451852539579089,0.010687118932000948,0.07528137934555935,0.0003613207833832168
399,1989.8999999999637,1630.7263945474135,1059.1930034720406,1.0910296868376168,11.646640697433233,897.9966410670688,146.18549970859192,572.6244207622107,848.5689280634791,183.93888916940267,10.033112036283947,0.26644191471308165,0.000532541801399658,2.078648558990013e-05,0.709827602097777,0.16968111479814235,2.240681794720132e-05,0.05970764041308176,0.29241225840815704,0.05523447555280067,0.010851746543627814,0.07611290096384053,0.0003661178966746319
400,1989.9999999999636,1643.5171999976817,1068.1186991670158,1.2475122660047686,12.05052748846118,905.0836106423046,147.33919243014185,576.6460130966703,855.1375098445707,185.4831729086936,10.14308833281234,0.2687950745253264,0.000537031279048159,1.8631235918968482e-05,0.7173301146026017,0.17187763376394047,2.5172285785281845e-05,0.060497891216646664,0.295651477802818,0.05595801337912318,0.011018533372980631,0.07695144309150942,0.0003709698099293849
401,1990.0999999999635,1656.3794822679502,1077.0981439128122,1.4113370062873014,12.462498740701601,912.2037481564417,148.49828458360605,580.692675361425,861.7352534281214,187.03579564578502,10.253984396307056,0.271161057872582,0.000541545021504292,1.77778476929976e-05,0.7248912047278444,0.17409735200964252,2.6565503189663897e-05,0.061296873555512894,0.2989172770843204,0.056689195962436524,0.011187502268653136,0.07779704373734446,0.0003758742398286356
402,1990.1999999999634,1669.3134505200173,1086.1315316983275,1.5825842014761253,12.88263561992292,919.3570870403364,149.66278161121687,584.7645030231663,868.3621744939779,188.5967748779947,10.36580515772326,0.27353987787615763,0.0005460830775915891,1.8077586930806928e-05,0.7325111343314586,0.17634045160789782,2.674373396896188e-05,0.062104650205623946,0.30220977392007653,0.057428080572863714,0.011358676250776007,0.07864974098687431,0.0003808317035049483
403,1990.2999999999633,1682.3193139156856,1095.2190567757355,1.76133456532163,13.311019751709535,926.5436602017735,150.8326888700556,588.8615917052728,875.0182881895395,190.1661280153488,10.478555558072498,0.27593154754860755,0.0005506454958835505,1.7081228305214646e-05,0.7401901653638205,0.17860712833573744,2.829632556388602e-05,0.06292113872460435,0.3055290858259567,0.05817472466197016,0.01153207851156268,0.07950957300198687,0.0003858438414533689
404,1990.3999999999633,1695.3972816167513,1104.3609136604118,1.947669232282884,13.747733222714018,933.7635000234573,152.00801163172525,592.9840371886249,881.7036091280658,191.74387237999315,10.592240548369302,0.2783360797911974,0.000555232324701684,2.052379466145876e-05,0.74792855986293,0.18089753292199343,2.516022358117304e-05,0.0637467750603465,0.30887533016505325,0.058929185861760575,0.011707732415852217,0.08037657802053629,0.00039090830858780725
405,1990.4999999999632,1708.5475627850185,1113.5572971309764,2.1416697582787667,14.1928585819155,941.016638361083,153.18875508203638,597.1319354123243,888.4181513870801,193.33002520561507,10.706865089577448,0.2807534873914059,0.0005598436121135731,2.0672828129971242e-05,0.7557265799495924,0.1832118923765241,2.5510218493241045e-05,0.06458114315472274,0.31224862414640475,0.059691521983674854,0.011885661501649094,0.08125079435594586,0.00039602932458626
